j_offset	s_duration	s_measure	s_notes	s_intervals	s_isOnset	a_measure	a_duration	a_annotationNumber	a_romanNumeral	a_harmonicRhythm	a_pitchNames	a_bass	a_tenor	a_alto	a_soprano	a_root	a_inversion	a_quality	a_pcset	a_localKey	a_tonicizedKey	a_degree1	a_degree2	measureMisalignment	qualityScoreNotes	qualityNonChordTones	qualityMissingChordTones	qualitySquaredSum	incongruentBass
6.0	1.5	4.0	['D4', 'F4', 'A4']	['m3', 'P5']	[True, True, True]	4.0	1.5	5.0	i	0.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A']	0.0	0.0	0.0	0.0
6.125	1.5	4.0	['D4', 'F4', 'A4']	['m3', 'P5']	[False, False, False]	4.0	1.5	5.0	i	1.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A']	0.0	0.0	0.0	0.0
6.25	1.5	4.0	['D4', 'F4', 'A4']	['m3', 'P5']	[False, False, False]	4.0	1.5	5.0	i	2.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A']	0.0	0.0	0.0	0.0
6.375	1.5	4.0	['D4', 'F4', 'A4']	['m3', 'P5']	[False, False, False]	4.0	1.5	5.0	i	2.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A']	0.0	0.0	0.0	0.0
6.5	1.5	4.0	['D4', 'F4', 'A4']	['m3', 'P5']	[False, False, False]	4.0	1.5	5.0	i	3.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A']	0.0	0.0	0.0	0.0
6.625	1.5	4.0	['D4', 'F4', 'A4']	['m3', 'P5']	[False, False, False]	4.0	1.5	5.0	i	3.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A']	0.0	0.0	0.0	0.0
6.75	1.5	4.0	['D4', 'F4', 'A4']	['m3', 'P5']	[False, False, False]	4.0	1.5	5.0	i	3.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A']	0.0	0.0	0.0	0.0
6.875	1.5	4.0	['D4', 'F4', 'A4']	['m3', 'P5']	[False, False, False]	4.0	1.5	5.0	i	3.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A']	0.0	0.0	0.0	0.0
7.0	1.5	4.0	['D4', 'F4', 'A4']	['m3', 'P5']	[False, False, False]	4.0	1.5	5.0	i	4.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A']	0.0	0.0	0.0	0.0
7.125	1.5	4.0	['D4', 'F4', 'A4']	['m3', 'P5']	[False, False, False]	4.0	1.5	5.0	i	4.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A']	0.0	0.0	0.0	0.0
7.25	1.5	4.0	['D4', 'F4', 'A4']	['m3', 'P5']	[False, False, False]	4.0	1.5	5.0	i	4.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A']	0.0	0.0	0.0	0.0
7.375	1.5	4.0	['D4', 'F4', 'A4']	['m3', 'P5']	[False, False, False]	4.0	1.5	5.0	i	4.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A']	0.0	0.0	0.0	0.0
7.5	0.5	4.0	['G4', 'B-4', 'D5']	['m3', 'P5']	[True, True, True]	4.0	0.5	6.0	iv	0.0	('G', 'B-', 'D')	G	B-	D	G	G	0.0	min	(2, 7, 10)	d	d	4	None	False	['G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D']	0.0	0.0	0.0	0.0
7.625	0.5	4.0	['G4', 'B-4', 'D5']	['m3', 'P5']	[False, False, False]	4.0	0.5	6.0	iv	1.0	('G', 'B-', 'D')	G	B-	D	G	G	0.0	min	(2, 7, 10)	d	d	4	None	False	['G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D']	0.0	0.0	0.0	0.0
7.75	0.5	4.0	['G4', 'B-4', 'D5']	['m3', 'P5']	[False, False, False]	4.0	0.5	6.0	iv	2.0	('G', 'B-', 'D')	G	B-	D	G	G	0.0	min	(2, 7, 10)	d	d	4	None	False	['G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D']	0.0	0.0	0.0	0.0
7.875	0.5	4.0	['G4', 'B-4', 'D5']	['m3', 'P5']	[False, False, False]	4.0	0.5	6.0	iv	2.0	('G', 'B-', 'D')	G	B-	D	G	G	0.0	min	(2, 7, 10)	d	d	4	None	False	['G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D']	0.0	0.0	0.0	0.0
8.0	1.0	5.0	['A4', 'D5', 'F5']	['P4', 'm6']	[True, True, True]	5.0	1.0	7.0	i	0.0	('A', 'D', 'F')	A	D	F	D	D	2.0	min	(2, 5, 9)	d	d	1	None	False	['A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
8.125	1.0	5.0	['A4', 'D5', 'F5']	['P4', 'm6']	[False, False, False]	5.0	1.0	7.0	i	1.0	('A', 'D', 'F')	A	D	F	D	D	2.0	min	(2, 5, 9)	d	d	1	None	False	['A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
8.25	1.0	5.0	['A4', 'D5', 'F5']	['P4', 'm6']	[False, False, False]	5.0	1.0	7.0	i	2.0	('A', 'D', 'F')	A	D	F	D	D	2.0	min	(2, 5, 9)	d	d	1	None	False	['A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
8.375	1.0	5.0	['A4', 'D5', 'F5']	['P4', 'm6']	[False, False, False]	5.0	1.0	7.0	i	2.0	('A', 'D', 'F')	A	D	F	D	D	2.0	min	(2, 5, 9)	d	d	1	None	False	['A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
8.5	1.0	5.0	['A4', 'D5', 'F5']	['P4', 'm6']	[False, False, False]	5.0	1.0	7.0	i	3.0	('A', 'D', 'F')	A	D	F	D	D	2.0	min	(2, 5, 9)	d	d	1	None	False	['A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
8.625	1.0	5.0	['A4', 'D5', 'F5']	['P4', 'm6']	[False, False, False]	5.0	1.0	7.0	i	3.0	('A', 'D', 'F')	A	D	F	D	D	2.0	min	(2, 5, 9)	d	d	1	None	False	['A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
8.75	1.0	5.0	['A4', 'D5', 'F5']	['P4', 'm6']	[False, False, False]	5.0	1.0	7.0	i	3.0	('A', 'D', 'F')	A	D	F	D	D	2.0	min	(2, 5, 9)	d	d	1	None	False	['A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
8.875	1.0	5.0	['A4', 'D5', 'F5']	['P4', 'm6']	[False, False, False]	5.0	1.0	7.0	i	3.0	('A', 'D', 'F')	A	D	F	D	D	2.0	min	(2, 5, 9)	d	d	1	None	False	['A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
9.0	1.0	5.0	['B-4', 'D5', 'G5']	['M3', 'M6']	[True, True, True]	5.0	1.0	8.0	iv	0.0	('B-', 'D', 'G')	B-	D	G	G	G	1.0	min	(2, 7, 10)	d	d	4	None	False	['B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
9.125	1.0	5.0	['B-4', 'D5', 'G5']	['M3', 'M6']	[False, False, False]	5.0	1.0	8.0	iv	1.0	('B-', 'D', 'G')	B-	D	G	G	G	1.0	min	(2, 7, 10)	d	d	4	None	False	['B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
9.25	1.0	5.0	['B-4', 'D5', 'G5']	['M3', 'M6']	[False, False, False]	5.0	1.0	8.0	iv	2.0	('B-', 'D', 'G')	B-	D	G	G	G	1.0	min	(2, 7, 10)	d	d	4	None	False	['B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
9.375	1.0	5.0	['B-4', 'D5', 'G5']	['M3', 'M6']	[False, False, False]	5.0	1.0	8.0	iv	2.0	('B-', 'D', 'G')	B-	D	G	G	G	1.0	min	(2, 7, 10)	d	d	4	None	False	['B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
9.5	1.0	5.0	['B-4', 'D5', 'G5']	['M3', 'M6']	[False, False, False]	5.0	1.0	8.0	iv	3.0	('B-', 'D', 'G')	B-	D	G	G	G	1.0	min	(2, 7, 10)	d	d	4	None	False	['B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
9.625	1.0	5.0	['B-4', 'D5', 'G5']	['M3', 'M6']	[False, False, False]	5.0	1.0	8.0	iv	3.0	('B-', 'D', 'G')	B-	D	G	G	G	1.0	min	(2, 7, 10)	d	d	4	None	False	['B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
9.75	1.0	5.0	['B-4', 'D5', 'G5']	['M3', 'M6']	[False, False, False]	5.0	1.0	8.0	iv	3.0	('B-', 'D', 'G')	B-	D	G	G	G	1.0	min	(2, 7, 10)	d	d	4	None	False	['B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
9.875	1.0	5.0	['B-4', 'D5', 'G5']	['M3', 'M6']	[False, False, False]	5.0	1.0	8.0	iv	3.0	('B-', 'D', 'G')	B-	D	G	G	G	1.0	min	(2, 7, 10)	d	d	4	None	False	['B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G', 'B-', 'D', 'G']	0.0	0.0	0.0	0.0
10.0	1.0	6.0	['A4', 'D5', 'F5']	['P4', 'm6']	[True, True, True]	6.0	1.0	9.0	i	0.0	('A', 'D', 'F')	A	D	F	D	D	2.0	min	(2, 5, 9)	d	d	1	None	False	['A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
10.125	1.0	6.0	['A4', 'D5', 'F5']	['P4', 'm6']	[False, False, False]	6.0	1.0	9.0	i	1.0	('A', 'D', 'F')	A	D	F	D	D	2.0	min	(2, 5, 9)	d	d	1	None	False	['A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
10.25	1.0	6.0	['A4', 'D5', 'F5']	['P4', 'm6']	[False, False, False]	6.0	1.0	9.0	i	2.0	('A', 'D', 'F')	A	D	F	D	D	2.0	min	(2, 5, 9)	d	d	1	None	False	['A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
10.375	1.0	6.0	['A4', 'D5', 'F5']	['P4', 'm6']	[False, False, False]	6.0	1.0	9.0	i	2.0	('A', 'D', 'F')	A	D	F	D	D	2.0	min	(2, 5, 9)	d	d	1	None	False	['A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
10.5	1.0	6.0	['A4', 'D5', 'F5']	['P4', 'm6']	[False, False, False]	6.0	1.0	9.0	i	3.0	('A', 'D', 'F')	A	D	F	D	D	2.0	min	(2, 5, 9)	d	d	1	None	False	['A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
10.625	1.0	6.0	['A4', 'D5', 'F5']	['P4', 'm6']	[False, False, False]	6.0	1.0	9.0	i	3.0	('A', 'D', 'F')	A	D	F	D	D	2.0	min	(2, 5, 9)	d	d	1	None	False	['A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
10.75	1.0	6.0	['A4', 'D5', 'F5']	['P4', 'm6']	[False, False, False]	6.0	1.0	9.0	i	3.0	('A', 'D', 'F')	A	D	F	D	D	2.0	min	(2, 5, 9)	d	d	1	None	False	['A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
10.875	1.0	6.0	['A4', 'D5', 'F5']	['P4', 'm6']	[False, False, False]	6.0	1.0	9.0	i	3.0	('A', 'D', 'F')	A	D	F	D	D	2.0	min	(2, 5, 9)	d	d	1	None	False	['A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F']	0.0	0.0	0.0	0.0
11.0	1.0	6.0	['A4', 'C#5', 'E5']	['M3', 'P5']	[True, True, True]	6.0	1.0	10.0	V	0.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	d	d	5	None	False	['A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E']	0.0	0.0	0.0	0.0
11.125	1.0	6.0	['A4', 'C#5', 'E5']	['M3', 'P5']	[False, False, False]	6.0	1.0	10.0	V	1.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	d	d	5	None	False	['A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E']	0.0	0.0	0.0	0.0
11.25	1.0	6.0	['A4', 'C#5', 'E5']	['M3', 'P5']	[False, False, False]	6.0	1.0	10.0	V	2.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	d	d	5	None	False	['A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E']	0.0	0.0	0.0	0.0
11.375	1.0	6.0	['A4', 'C#5', 'E5']	['M3', 'P5']	[False, False, False]	6.0	1.0	10.0	V	2.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	d	d	5	None	False	['A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E']	0.0	0.0	0.0	0.0
11.5	1.0	6.0	['A4', 'C#5', 'E5']	['M3', 'P5']	[False, False, False]	6.0	1.0	10.0	V	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	d	d	5	None	False	['A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E']	0.0	0.0	0.0	0.0
11.625	1.0	6.0	['A4', 'C#5', 'E5']	['M3', 'P5']	[False, False, False]	6.0	1.0	10.0	V	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	d	d	5	None	False	['A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E']	0.0	0.0	0.0	0.0
11.75	1.0	6.0	['A4', 'C#5', 'E5']	['M3', 'P5']	[False, False, False]	6.0	1.0	10.0	V	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	d	d	5	None	False	['A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E']	0.0	0.0	0.0	0.0
11.875	1.0	6.0	['A4', 'C#5', 'E5']	['M3', 'P5']	[False, False, False]	6.0	1.0	10.0	V	3.0	('A', 'C#', 'E')	A	C#	E	A	A	0.0	maj	(1, 4, 9)	d	d	5	None	False	['A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E', 'A', 'C#', 'E']	0.0	0.0	0.0	0.0
12.0	2.0	7.0	['D4', 'F4', 'A4']	['m3', 'P5']	[True, True, True]	7.0	2.0	11.0	i	0.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A']	0.0	0.0	0.0	0.0
12.125	2.0	7.0	['D4', 'F4', 'A4']	['m3', 'P5']	[False, False, False]	7.0	2.0	11.0	i	1.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A']	0.0	0.0	0.0	0.0
12.25	2.0	7.0	['D4', 'F4', 'A4']	['m3', 'P5']	[False, False, False]	7.0	2.0	11.0	i	2.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A']	0.0	0.0	0.0	0.0
12.375	2.0	7.0	['D4', 'F4', 'A4']	['m3', 'P5']	[False, False, False]	7.0	2.0	11.0	i	2.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A']	0.0	0.0	0.0	0.0
12.5	2.0	7.0	['D4', 'F4', 'A4']	['m3', 'P5']	[False, False, False]	7.0	2.0	11.0	i	3.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A']	0.0	0.0	0.0	0.0
12.625	2.0	7.0	['D4', 'F4', 'A4']	['m3', 'P5']	[False, False, False]	7.0	2.0	11.0	i	3.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A']	0.0	0.0	0.0	0.0
12.75	2.0	7.0	['D4', 'F4', 'A4']	['m3', 'P5']	[False, False, False]	7.0	2.0	11.0	i	3.0	('D', 'F', 'A')	D	F	A	D	D	0.0	min	(2, 5, 9)	d	d	1	None	False	['D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A', 'D', 'F', 'A']	0.0	0.0	0.0	0.0
